
6.823834024295802,1.0977958633148124,1.167276574862966,102.48638249847433,1.0518040454699604,14.817971994716578
6.926084266899535,1.0988886819868344,1.182033566244471,102.01453035325692,1.133111257124053,14.696133637654683
7.027863756442552,1.1000606800811148,1.1966690541412919,101.54484466041126,1.2101964115601496,14.574953500723893
7.129174721707678,1.1013077298777578,1.2111836856493412,101.0774520611423,1.2832461900095988,14.45441022928944
7.230019513262474,1.1026258850936532,1.2255780874900983,100.61246935750738,1.3524369141490793,14.334484367986802
7.330400593919255,1.1040113708441899,1.2398528678437992,100.15000411916328,1.4179351803765317,14.21515823269919
7.4303205297847725,1.1054605742202,1.2540086180587717,99.69015525541126,1.4798984564987665,14.096415790599526
7.529781981865676,1.1069700354435679,1.2680459142447222,99.23301355421543,1.5384756428485495,13.978242547752664
7.628787698197549,1.108536439566921,1.28196531875729,98.77866218985112,1.5938075997821863,13.860625443804325
7.72734050646695,1.110156608684732,1.2957673815807242,98.32717720080844,1.6460276434358603,13.743552753312047
7.82544330709749,1.1118274946250046,1.3094526416151124,97.8786279395365,1.6952620115414936,13.627013993300695
7.923099066772541,1.1135461720924749,1.3230216278741793,97.43307749556377,1.74163030102336,13.510999836650488
8.02031081236869,1.1153098322359392,1.3364748605993007,96.99058309347642,1.7852458790154966,13.395502030949558
8.117081625275482,1.1171157766139201,1.3498128522950157,96.55119646717776,1.8262162688590557,13.28051332246567
8.21341463607842,1.1189614115344009,1.3630361086909915,96.11496421179102,1.86464351255813,13.16602738491303
8.309313019583492,1.1208442427457943,1.376145129635075,95.68192811450436,1.9006245110939803,13.05203875271011
8.404779990162767,1.1227618704576778,1.389140409921777,95.25212546559548,1.9342513439203746,12.938542758443521
8.499818797401858,1.124711984671109,1.4020224400602554,94.82558935080826,1.9656115688884153,12.825535474270486
8.594432722031085,1.1266923607995454,1.4147917069856073,94.40234892619317,1.9947885037772668,12.71301365700948
8.688625072123388,1.128700855562538,1.4274486947170344,93.9824296764619,2.021861490538226,12.600974696684252
8.782399179542937,1.130735403135441,1.4399938849662244,93.56585365784714,2.0469061432937066,12.489416568301301
8.87575839662943,1.1327940115393869,1.452427757699071,93.15263972640155,2.069994581069767,12.378337786654845
8.968706093103954,1.1348747592567272,1.464750791653664,92.74280375261489,2.091195646181181,12.267737363966473
9.06124565318312,1.1369757920580317,1.4769634648172882,92.33635882317515,2.1105751091314735,12.157614770178911
9.153380472888996,1.1390953200275666,1.489066254864999,91.93331543064922,2.1281958608367795,12.047969895734958
9.245113957543138,1.1412316147749642,1.5010596395621774,91.53368165181101,2.144118092931968,11.938803016683503
9.336449519433671,1.143383006821524,1.5129440971333132,91.1374633152986,2.1583994668699593,11.830114761964651
9.42739057564509,1.1455478831502797,1.5247201065991298,90.74466415923979,2.1710952724803434,11.721906082735629
9.517940546041025,1.1477246849096028,1.5363881480840154,90.3552859794441,2.1822585766115976,11.614178223607983
9.60810285139083,1.1499119052607294,1.5479487030956172,89.96932876872135,2.1919403624417124,11.506932695675042
9.697880911631358,1.1521080873601504,1.5594022547783268,89.58679084785058,2.2001896600053024,11.400171251216417
9.787278144255836,1.154311822468345,1.5707492881422784,89.20766898868925,2.2070536684507283,11.293895859973595
9.876297962822187,1.1565217481768333,1.5819902902693814,88.83195852988167,2.2125778705086048,11.188108686897754
9.964943775573627,1.1587365467459818,1.5931257504978111,88.45965348559467,2.216806139622953,11.082812071277058
10.053218984164745,1.1609549435464472,1.6041561605862926,88.090746647682,2.2197808401682755,10.978008507156977
10.141126982486695,1.163175705597538,1.6150820148594276,87.72522968165244,2.221542921149615,10.873700624972614
10.228671155585454,1.1653976401961714,1.6259038103352397,87.36309321679272,2.222132003758373,10.769891174317346
10.3158548786675,1.1676195936304545,1.6366220468360353,87.004326930774,2.2215864631339386,10.66658300777703
10.402681516187496,1.1698404499722654,1.6472372270836126,86.64891962904916,2.2199435046601383,10.563779065763464
10.48915442101296,1.1720591299435226,1.6577498567797868,86.29685931933021,2.2172392351058496,10.461482362285336
10.575276933661105,1.174274589851137,1.6681604446731377,85.94813328141518,2.21350872890096,10.359695971598619
